net.p1.0.conv.conv_fuse.weight,net.p2.0.conv.conv_fuse.weight,net.p2.1.conv1.conv.conv_fuse.weight,net.p2.1.conv2.conv.conv_fuse.weight,net.p2.1.res_m.0.conv1.conv.conv_fuse.weight,net.p2.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.0.conv.conv_fuse.weight,net.p3.1.conv1.conv.conv_fuse.weight,net.p3.1.conv2.conv.conv_fuse.weight,net.p3.1.res_m.0.conv1.conv.conv_fuse.weight,net.p3.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.1.res_m.1.conv1.conv.conv_fuse.weight,net.p3.1.res_m.1.conv2.conv.conv_fuse.weight,net.p4.0.conv.conv_fuse.weight,net.p4.1.conv1.conv.conv_fuse.weight,net.p4.1.conv2.conv.conv_fuse.weight,net.p4.1.res_m.0.conv1.conv.conv_fuse.weight,net.p4.1.res_m.0.conv2.conv.conv_fuse.weight,net.p4.1.res_m.1.conv1.conv.conv_fuse.weight,net.p4.1.res_m.1.conv2.conv.conv_fuse.weight,net.p5.0.conv.conv_fuse.weight,net.p5.1.conv1.conv.conv_fuse.weight,net.p5.1.conv2.conv.conv_fuse.weight,net.p5.1.res_m.0.conv1.conv.conv_fuse.weight,net.p5.1.res_m.0.conv2.conv.conv_fuse.weight,net.p5.2.conv1.conv.conv_fuse.weight,net.p5.2.conv2.conv.conv_fuse.weight,fpn.h1.conv1.conv.conv_fuse.weight,fpn.h1.conv2.conv.conv_fuse.weight,fpn.h1.res_m.0.conv1.conv.conv_fuse.weight,fpn.h1.res_m.0.conv2.conv.conv_fuse.weight,fpn.h2.conv1.conv.conv_fuse.weight,fpn.h2.conv2.conv.conv_fuse.weight,fpn.h2.res_m.0.conv1.conv.conv_fuse.weight,fpn.h2.res_m.0.conv2.conv.conv_fuse.weight,fpn.h3.conv.conv_fuse.weight,fpn.h4.conv1.conv.conv_fuse.weight,fpn.h4.conv2.conv.conv_fuse.weight,fpn.h4.res_m.0.conv1.conv.conv_fuse.weight,fpn.h4.res_m.0.conv2.conv.conv_fuse.weight,fpn.h5.conv.conv_fuse.weight,fpn.h6.conv1.conv.conv_fuse.weight,fpn.h6.conv2.conv.conv_fuse.weight,fpn.h6.res_m.0.conv1.conv.conv_fuse.weight,fpn.h6.res_m.0.conv2.conv.conv_fuse.weight,head.box.0.0.conv.conv_fuse.weight,head.box.0.1.conv.conv_fuse.weight,head.box.0.2.weight,head.box.1.0.conv.conv_fuse.weight,head.box.1.1.conv.conv_fuse.weight,head.box.1.2.weight,head.box.2.0.conv.conv_fuse.weight,head.box.2.1.conv.conv_fuse.weight,head.box.2.2.weight,head.cls.0.0.conv.conv_fuse.weight,head.cls.0.1.conv.conv_fuse.weight,head.cls.0.2.weight,head.cls.1.0.conv.conv_fuse.weight,head.cls.1.1.conv.conv_fuse.weight,head.cls.1.2.weight,head.cls.2.0.conv.conv_fuse.weight,head.cls.2.1.conv.conv_fuse.weight,head.cls.2.2.weight
4.442281246185303,0.014810116961598396,-0.00395871140062809,0.06628018617630005,-0.09719954431056976,-0.02369263768196106,0.0011864298721775413,0.43420013785362244,-0.17093312740325928,-0.06272725760936737,-0.14604148268699646,0.007803947199136019,-0.188836470246315,0.0,0.10749112814664841,-0.03107401914894581,0.1074979230761528,0.06013382598757744,0.0022944489028304815,-0.005108668934553862,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495679289102554,0.0,0.021764930337667465,0.07736562937498093,-0.3089407682418823,0.043535079807043076,0.08001389354467392,-0.012256826274096966,-0.020529335364699364,-0.005836432334035635,0.0,-0.01445387676358223,0.007943609729409218,0.01750214584171772,0.0,0.0,-0.01915362849831581,-0.04514644294977188,0.00419720308855176,0.17523063719272614,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011323895305395126,0.00047986398567445576,0.0,0.027525214478373528,-0.05691982060670853,0.0,-0.13098891079425812,0.02268206514418125,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014809518121182919,-0.003959322348237038,0.06628546118736267,-0.09720037132501602,-0.0236924197524786,0.0011833199532702565,0.43420013785362244,-0.17093311250209808,-0.06272739917039871,-0.14604149758815765,0.0078040482476353645,-0.18883652985095978,0.0,0.10749112814664841,-0.0310733150690794,0.10749790817499161,0.06013382598757744,0.002294711070135236,-0.005108691286295652,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495680034160614,0.0,0.021764930337667465,0.07736686617136002,-0.30894148349761963,0.04353639855980873,0.08001338690519333,-0.012256592512130737,-0.020529329776763916,-0.005836432334035635,0.0,-0.01445387676358223,0.007943452335894108,0.01750214584171772,0.0,0.0,-0.01915362849831581,-0.045146502554416656,0.004197206813842058,0.17523248493671417,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011323519982397556,0.00047919852659106255,0.0,0.027525214478373528,-0.056923046708106995,0.0,-0.13098891079425812,0.022687291726469994,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01480916328728199,-0.003959854133427143,0.06628965586423874,-0.097201406955719,-0.023692229762673378,0.0011817717459052801,0.43420013785362244,-0.17093312740325928,-0.06272748112678528,-0.14604151248931885,0.007804467808455229,-0.18883660435676575,0.0,0.10749112814664841,-0.031072702258825302,0.10749787837266922,0.06013382598757744,0.002295249607414007,-0.005108719225972891,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495683759450912,0.0,0.021764930337667465,0.07736862450838089,-0.30894264578819275,0.043537989258766174,0.0800129845738411,-0.012256224639713764,-0.02052931860089302,-0.005836432334035635,0.0,-0.01445387676358223,0.007943401113152504,0.01750214211642742,0.0,0.0,-0.01915362849831581,-0.04514648765325546,0.004197202622890472,0.17523415386676788,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011323036625981331,0.0004785498313140124,0.0,0.027525214478373528,-0.05692734941840172,0.0,-0.13098891079425812,0.02269241213798523,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014808518812060356,-0.003960399888455868,0.0662945955991745,-0.09720241278409958,-0.023692043498158455,0.0011786875547841191,0.43420013785362244,-0.17093287408351898,-0.06272782385349274,-0.14604154229164124,0.0078051164746284485,-0.1888366937637329,0.0,0.10749112814664841,-0.031072068959474564,0.10749783366918564,0.06013382598757744,0.00229565124027431,-0.005108742509037256,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495687484741211,0.0,0.021764930337667465,0.07736966013908386,-0.3089434504508972,0.04354020208120346,0.08001257479190826,-0.012255857698619366,-0.020529311150312424,-0.005836432334035635,0.0,-0.01445387676358223,0.007943371310830116,0.017502136528491974,0.0,0.0,-0.01915362849831581,-0.04514634236693382,0.004197191912680864,0.17523516714572906,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011322573758661747,0.0004779151640832424,0.0,0.027525214478373528,-0.05693131312727928,0.0,-0.13098891079425812,0.02269769459962845,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014808287844061852,-0.003960541915148497,0.066297747194767,-0.09720315039157867,-0.02369186282157898,0.0011785137467086315,0.43420013785362244,-0.17093324661254883,-0.06272777915000916,-0.14604155719280243,0.007805172819644213,-0.1888367235660553,0.0,0.10749112814664841,-0.031071513891220093,0.10749780386686325,0.06013382598757744,0.0022960135247558355,-0.005108765792101622,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949568971991539,0.0,0.021764930337667465,0.07737085968255997,-0.3089442253112793,0.04354114085435867,0.08001217991113663,-0.012255456298589706,-0.020529305562376976,-0.005836432334035635,0.0,-0.01445387676358223,0.007943302392959595,0.017502134665846825,0.0,0.0,-0.01915362849831581,-0.045146264135837555,0.004197191912680864,0.17523549497127533,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011322167702019215,0.0004773167020175606,0.0,0.027525214478373528,-0.056934598833322525,0.0,-0.13098891079425812,0.02270226739346981,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014808026142418385,-0.0039607142098248005,0.0663006380200386,-0.09720388054847717,-0.023691736161708832,0.0011787054827436805,0.43420013785362244,-0.1709338277578354,-0.06272774189710617,-0.14604158699512482,0.0078050196170806885,-0.18883676826953888,0.0,0.10749112814664841,-0.031071005389094353,0.10749781876802444,0.06013382598757744,0.002296410733833909,-0.005108787678182125,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495695680379868,0.0,0.021764930337667465,0.07737229019403458,-0.30894508957862854,0.04354185611009598,0.08001185953617096,-0.012255042791366577,-0.02052929997444153,-0.005836432334035635,0.0,-0.01445387676358223,0.007943348027765751,0.01750212162733078,0.0,0.0,-0.01915362849831581,-0.04514627903699875,0.004197192378342152,0.17523670196533203,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011321681551635265,0.00047673899098299444,0.0,0.027525214478373528,-0.056938305497169495,0.0,-0.13098891079425812,0.02270650677382946,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01480781938880682,-0.003961097914725542,0.06630416214466095,-0.09720473736524582,-0.023691562935709953,0.001176547259092331,0.43420013785362244,-0.17093384265899658,-0.0627279281616211,-0.1460416167974472,0.007805518340319395,-0.18883682787418365,0.0,0.10749112814664841,-0.031070373952388763,0.10749780386686325,0.06013382598757744,0.002296791411936283,-0.0051088095642626286,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495698660612106,0.0,0.021764930337667465,0.07737310975790024,-0.3089457154273987,0.043543633073568344,0.08001154661178589,-0.012254636734724045,-0.02052929438650608,-0.005836432334035635,0.0,-0.01445387676358223,0.007943377830088139,0.017502116039395332,0.0,0.0,-0.01915362849831581,-0.045146241784095764,0.0041972058825194836,0.17523764073848724,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011321185156702995,0.00047612248454242945,0.0,0.027525214478373528,-0.056941818445920944,0.0,-0.13098891079425812,0.022710779681801796,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014807933010160923,-0.0039612771943211555,0.06630564481019974,-0.0972050204873085,-0.023691527545452118,0.0011772350408136845,0.43420013785362244,-0.17093437910079956,-0.0627279132604599,-0.1460416316986084,0.007805483881384134,-0.18883681297302246,0.0,0.10749112814664841,-0.031069910153746605,0.10749785602092743,0.06013382598757744,0.002297111786901951,-0.005108826793730259,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495702385902405,0.0,0.021764930337667465,0.07737382501363754,-0.3089461922645569,0.043544501066207886,0.08001121133565903,-0.012254311703145504,-0.020529290661215782,-0.005836432334035635,0.0,-0.01445387676358223,0.007943451404571533,0.017502104863524437,0.0,0.0,-0.01915362849831581,-0.045146241784095764,0.004197211470454931,0.17523904144763947,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011320647783577442,0.0004754761466756463,0.0,0.027525214478373528,-0.05694560706615448,0.0,-0.13098891079425812,0.02271522395312786,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014808143489062786,-0.00396154448390007,0.06630878150463104,-0.09720487147569656,-0.023691434413194656,0.001178740058094263,0.43420013785362244,-0.17093491554260254,-0.06272771954536438,-0.1460416465997696,0.007805226370692253,-0.18883678317070007,0.0,0.10749112814664841,-0.03106948360800743,0.10749796032905579,0.06013382598757744,0.002297301311045885,-0.005108841694891453,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495704621076584,0.0,0.021764930337667465,0.07737437635660172,-0.30894652009010315,0.043544817715883255,0.08001094311475754,-0.012253857217729092,-0.020529285073280334,-0.005836432334035635,0.0,-0.01445387676358223,0.00794358178973198,0.017502089962363243,0.0,0.0,-0.01915362849831581,-0.045146193355321884,0.004197224043309689,0.17523972690105438,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01132013089954853,0.0004748510255012661,0.0,0.027525214478373528,-0.05694941058754921,0.0,-0.13098891079425812,0.022719312459230423,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014808178879320621,-0.003961680922657251,0.06631211936473846,-0.09720470011234283,-0.023691363632678986,0.001179194776341319,0.43420013785362244,-0.17093554139137268,-0.06272761523723602,-0.1460416615009308,0.0078049758449196815,-0.18883676826953888,0.0,0.10749112814664841,-0.031069006770849228,0.10749804973602295,0.06013382598757744,0.0022975439205765724,-0.0051088593900203705,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495705366134644,0.0,0.021764930337667465,0.07737485319375992,-0.30894699692726135,0.04354621097445488,0.08001060038805008,-0.012253218330442905,-0.020529277622699738,-0.005836432334035635,0.0,-0.01445387676358223,0.007943745702505112,0.0175020731985569,0.0,0.0,-0.01915362849831581,-0.04514652118086815,0.004197251982986927,0.17524291574954987,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011319581419229507,0.0004742238379549235,0.0,0.027525214478373528,-0.05695392191410065,0.0,-0.13098891079425812,0.022722868248820305,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01480801496654749,-0.003961911890655756,0.06631608307361603,-0.09720472246408463,-0.02369121089577675,0.0011781079228967428,0.43420013785362244,-0.17093586921691895,-0.06272761523723602,-0.14604167640209198,0.007804841734468937,-0.18883679807186127,0.0,0.10749112814664841,-0.031068429350852966,0.10749819874763489,0.06013382598757744,0.0022978095803409815,-0.005108875222504139,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495706856250763,0.0,0.021764930337667465,0.0773753970861435,-0.3089473247528076,0.043547507375478745,0.08001028001308441,-0.012252839282155037,-0.02052927017211914,-0.005836432334035635,0.0,-0.01445387676358223,0.007943753153085709,0.01750207133591175,0.0,0.0,-0.01915362849831581,-0.045146696269512177,0.004197257105261087,0.17524529993534088,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011319104582071304,0.0004733428359031677,0.0,0.027525214478373528,-0.056958138942718506,0.0,-0.13098891079425812,0.0227261483669281,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01480774488300085,-0.003962111193686724,0.06632009893655777,-0.09720516949892044,-0.02369101159274578,0.0011758679756894708,0.43420013785362244,-0.17093583941459656,-0.06272782385349274,-0.14604169130325317,0.00780488271266222,-0.18883684277534485,0.0,0.10749112814664841,-0.031067827716469765,0.10749828815460205,0.06013382598757744,0.0022980484645813704,-0.005108891520649195,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495702385902405,0.0,0.021764930337667465,0.07737598568201065,-0.3089478313922882,0.04354919493198395,0.08000993728637695,-0.012252366170287132,-0.020529264584183693,-0.005836432334035635,0.0,-0.01445387676358223,0.007943830452859402,0.017502060160040855,0.0,0.0,-0.01915362849831581,-0.045146770775318146,0.00419727573171258,0.17524704337120056,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011318657547235489,0.00047274644020944834,0.0,0.027525214478373528,-0.05696146562695503,0.0,-0.13098891079425812,0.0227291751652956,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014807403087615967,-0.003962289076298475,0.06632427871227264,-0.09720601886510849,-0.02369079925119877,0.001173721277154982,0.43420013785362244,-0.17093579471111298,-0.06272810697555542,-0.14604172110557556,0.007804912514984608,-0.18883687257766724,0.0,0.10749112814664841,-0.031067095696926117,0.10749824345111847,0.06013382598757744,0.002298258012160659,-0.005108904559165239,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495707601308823,0.0,0.021764930337667465,0.07737714052200317,-0.30894848704338074,0.04355025291442871,0.08000946044921875,-0.012252077460289001,-0.020529253408312798,-0.005836432334035635,0.0,-0.01445387676358223,0.007943805307149887,0.01750205084681511,0.0,0.0,-0.01915362849831581,-0.04514693096280098,0.004197290632873774,0.1752500832080841,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011318203061819077,0.0004719315329566598,0.0,0.027525214478373528,-0.056963611394166946,0.0,-0.13098891079425812,0.022732863202691078,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014806910417973995,-0.003962724003940821,0.06632936745882034,-0.09720686078071594,-0.023690592497587204,0.0011698149610310793,0.43420013785362244,-0.1709354966878891,-0.0627284124493599,-0.14604173600673676,0.007805230095982552,-0.1888369470834732,0.0,0.10749112814664841,-0.03106636367738247,0.10749825835227966,0.06013382598757744,0.002298567909747362,-0.005108918994665146,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495706111192703,0.0,0.021764930337667465,0.07737798243761063,-0.3089490234851837,0.04355229437351227,0.08000906556844711,-0.012251617386937141,-0.0205292459577322,-0.005836432334035635,0.0,-0.01445387676358223,0.007943810895085335,0.01750204525887966,0.0,0.0,-0.01915362849831581,-0.045147109776735306,0.004197311121970415,0.1752529889345169,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011317773722112179,0.0004711769288405776,0.0,0.027525214478373528,-0.05696554109454155,0.0,-0.13098891079425812,0.022736158221960068,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014806498773396015,-0.003962884657084942,0.0663333535194397,-0.09720725566148758,-0.023690400645136833,0.0011672747787088156,0.43420013785362244,-0.17093558609485626,-0.06272845715284348,-0.14604173600673676,0.007805590983480215,-0.1888369768857956,0.0,0.10749112814664841,-0.03106582723557949,0.10749828815460205,0.06013382598757744,0.002298877574503422,-0.005108934361487627,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495706856250763,0.0,0.021764930337667465,0.07737812399864197,-0.3089492619037628,0.04355428367853165,0.08000874519348145,-0.012251238338649273,-0.020529238507151604,-0.005836432334035635,0.0,-0.01445387676358223,0.007943887263536453,0.017502030357718468,0.0,0.0,-0.01915362849831581,-0.045147232711315155,0.004197332076728344,0.17525632679462433,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01131724938750267,0.00047067910782061517,0.0,0.027525214478373528,-0.05696728825569153,0.0,-0.13098891079425812,0.022741245105862617,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014806381426751614,-0.003963058348745108,0.06633739173412323,-0.09720764309167862,-0.02369023859500885,0.001165688270702958,0.43420013785362244,-0.17093566060066223,-0.06272847205400467,-0.14604175090789795,0.007805506233125925,-0.1888369470834732,0.0,0.10749112814664841,-0.031065406277775764,0.10749837756156921,0.06013382598757744,0.0022990552242845297,-0.005108947400003672,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495708346366882,0.0,0.021764930337667465,0.0773782879114151,-0.30894941091537476,0.04355587810277939,0.08000852167606354,-0.012251000851392746,-0.020529229193925858,-0.005836432334035635,0.0,-0.01445387676358223,0.007944089360535145,0.01750200055539608,0.0,0.0,-0.01915362849831581,-0.04514734074473381,0.004197350237518549,0.1752588003873825,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01131673064082861,0.0004701706347987056,0.0,0.027525214478373528,-0.05696873739361763,0.0,-0.13098891079425812,0.02274492010474205,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014806333929300308,-0.003962885122746229,0.06633944064378738,-0.09720779210329056,-0.02369008958339691,0.0011652099201455712,0.43420013785362244,-0.1709360033273697,-0.06272849440574646,-0.14604178071022034,0.007805272471159697,-0.188836932182312,0.0,0.10749112814664841,-0.03106500767171383,0.10749847441911697,0.06013382598757744,0.002299376530572772,-0.005108955781906843,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495708346366882,0.0,0.021764930337667465,0.07737871259450912,-0.308949738740921,0.04355727136135101,0.0800081416964531,-0.012250845320522785,-0.02052922174334526,-0.005836432334035635,0.0,-0.01445387676358223,0.007944315671920776,0.01750197447836399,0.0,0.0,-0.01915362849831581,-0.04514745995402336,0.004197369329631329,0.17526160180568695,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011316157877445221,0.0004698472621385008,0.0,0.027525214478373528,-0.05697019025683403,0.0,-0.13098891079425812,0.022749288007616997,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.0148062314838171,-0.003962888848036528,0.06634082645177841,-0.09720805287361145,-0.023689942434430122,0.001165178488008678,0.43420013785362244,-0.17093603312969208,-0.06272844970226288,-0.14604181051254272,0.0078048016875982285,-0.18883690237998962,0.0,0.10749112814664841,-0.031064635142683983,0.10749853402376175,0.06013382598757744,0.002299725543707609,-0.005108964163810015,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495707601308823,0.0,0.021764930337667465,0.07737889885902405,-0.30894994735717773,0.04355887323617935,0.08000792562961578,-0.01225033588707447,-0.020529218018054962,-0.005836432334035635,0.0,-0.01445387676358223,0.007944552227854729,0.0175019484013319,0.0,0.0,-0.01915362849831581,-0.04514744505286217,0.004197378642857075,0.1752629578113556,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011315600015223026,0.0004693855589721352,0.0,0.027525214478373528,-0.05697067454457283,0.0,-0.13098891079425812,0.02275351993739605,0.008160299621522427,0.29093119502067566,0.06440648436546326
